127	11736
127	11762
127	11770
127	11905
127	11957
127	12076
127	12107
127	12174
127	12194
127	12213
127	12242
127	12282
127	12331
127	12364
127	12440
128	30
128	59
128	94
128	111
128	127
128	208
128	284
128	291
128	301
128	318
128	343
128	429
128	447
128	463
128	558
128	569
128	591
128	650
128	674
128	686
128	691
128	731
128	747
128	770
128	788
128	822
128	833
128	853
128	879
128	892
128	904
128	907
128	922
128	964
128	974
128	981
128	984
128	994
128	1008
128	1028
128	1062
128	1067
128	1095
128	1097
128	1161
128	1201
128	1205
128	1236
128	1294
128	1296
128	1400
128	1461
128	1483
128	1514
128	1572
128	1601
128	1652
128	1662
128	1694
128	1705
128	1763
128	1766
128	1773
128	1878
128	1888
128	1892
128	1900
128	1924
128	1927
128	1953
128	1986
128	2060
128	2084
128	2092
128	2113
128	2118
128	2120
128	2126
128	2130
128	2150
128	2153
128	2157
128	2245
128	2246
128	2279
128	2376
128	2421
128	2449
128	2456
128	2463
128	2494
128	2581
128	2615
128	2623
128	2637
128	2679
128	2702
128	2727
128	2773
128	2800
128	2838
128	2879
128	2953
128	2966
128	2987
128	2993
128	3021
128	3083
128	3128
128	3130
128	3152
128	3171
128	3193
128	3202
128	3203
128	3276
128	3284
128	3335
128	3337
128	3376
128	3377
128	3424
128	3427
128	3456
128	3478
128	3489
128	3494
128	3528
128	3556
128	3589
128	3596
128	3632
128	3676
128	3709
128	3713
128	3762
128	3801
128	3802
128	3846
128	3879
128	3899
128	3901
128	3912
128	3940
128	3971
128	4000
128	4023
128	4031
128	4061
128	4110
128	4121
128	4141
128	4160
128	4184
128	4209
128	4232
128	4258
128	4265
128	4296
128	4300
128	4309
128	4347
128	4373
128	4384
128	4396
128	4427
128	4434
128	4475
128	4487
128	4550
128	4551
128	4588
128	4680
128	4697
128	4705
128	4722
128	4734
128	4768
128	4783
128	4808
128	4823
128	4837
128	4843
128	4857
128	4877
128	4878
128	4927
128	4965
128	4966
128	4980
128	4983
128	5110
128	5130
128	5248
128	5259
128	5329
128	5338
128	5345
128	5362
128	5379
128	5393
128	5408
128	5444
128	5489
128	5506
128	5507
128	5658
128	5671
128	5688
128	5696
128	5716
128	5748
128	5798
128	5803
128	5815
128	5827
128	5828
128	5839
128	5867
128	5971
128	5992
128	6029
128	6032
128	6105
128	6110
128	6111
128	6178
128	6205
128	6230
128	6265
128	6333
128	6355
128	6374
128	6391
128	6442
128	6450
128	6461
128	6491
128	6532
128	6542
128	6548
128	6594
128	6609
128	6610
128	6634
128	6652
128	6660
128	6688
128	6903
128	6928
128	6956
128	6982
128	6992
128	7075
128	7095
128	7164
128	7207
128	7225
128	7249
128	7297
128	7327
128	7341
128	7378
128	7426
128	7433
128	7569
128	7581
128	7587
128	7617
128	7684
128	7686
128	7700
128	7725
128	7734
128	7740
128	7789
128	7803
128	7825
128	7966
128	7972
128	8026
128	8053
128	8075
128	8088
128	8107
128	8110
128	8132
128	8146
128	8165
128	8166
128	8185
128	8190
128	8208
128	8253
128	8260
128	8283
128	8300
128	8315
128	8349
128	8372
128	8406
128	8415
128	8427
128	8496
128	8577
128	8582
128	8608
128	8634
128	8639
128	8684
128	8705
128	8759
128	8771
128	8793
128	8814
128	8845
128	8864
128	8876
128	8929
128	8938
128	9007
128	9050
128	9072
128	9126
128	9197
128	9317
128	9342
128	9387
128	9420
128	9457
128	9511
128	9590
128	9745
128	9766
128	9786
128	9790
128	9806
128	9870
128	9891
128	9925
128	9956
128	9991
128	9994
128	10067
128	10187
128	10189
128	10202
128	10240
128	10303
128	10312
128	10318
128	10333
128	10358
128	10373
128	10405
128	10443
128	10452
128	10453
128	10457
128	10499
128	10511
128	10512
128	10527
128	10670
128	10674
128	10704
128	10719
128	10736
128	10746
128	10766
128	10823
128	10835
128	10838
128	10882
128	10918
128	10922
128	10932
128	10934
128	10936
128	10943
128	10962
128	10991
128	11013
128	11014
128	11048
128	11055
128	11063
128	11157
128	11215
128	11312
128	11336
128	11350
128	11373
128	11426
128	11451
128	11473
128	11499
128	11501
128	11529
128	11539
128	11545
128	11568
128	11660
128	11690
128	11743
128	11791
128	11818
128	11902
128	11929
128	11937
128	11970
128	11987
128	12053
128	12060
128	12071
128	12089
128	12136
128	12146
128	12151
128	12158
128	12167
128	12218
128	12225
128	12251
128	12263
128	12275
128	12363
128	12488
129	6
129	22
129	80
129	93
129	109
129	171
129	251
129	303
129	304
129	317
129	383
129	397
129	436
129	458
129	461
129	465
129	467
129	519
129	522
129	568
129	571
129	574
129	715
129	761
129	767
129	768
129	781
129	793
129	805
129	807
129	835
129	838
129	878
129	899
129	913
129	919
129	938
129	950
129	1022
129	1032
129	1035
129	1037
129	1059
129	1071
129	1093
129	1155
129	1196
129	1204
129	1207
129	1211
129	1244
129	1253
129	1265
129	1267
129	1320
129	1323
129	1332
129	1350
129	1369
129	1384
129	1398
129	1409
129	1434
129	1438
129	1441
129	1558
129	1605
129	1651
129	1656
129	1703
129	1707
129	1709
129	1717
129	1739
129	1835
129	1845
129	1865
129	1936
129	1944
129	2020
129	2058
129	2063
129	2074
129	2076
129	2099
129	2132
129	2151
129	2161
129	2224
129	2229
129	2253
129	2270
129	2288
129	2296
129	2313
129	2372
129	2412
129	2417
129	2441
129	2450
129	2500
129	2518
129	2523
129	2535
129	2543
129	2544
129	2549
129	2564
129	2565
129	2573
129	2583
129	2604
129	2655
129	2661
129	2670
129	2675
129	2689
129	2710
129	2725
129	2731
129	2734
129	2756
129	2758
129	2861
129	2864
129	2870
129	2883
129	2906
129	2928
129	2932
129	2938
129	2980
129	2990
129	3022
129	3051
129	3078
129	3100
129	3119
129	3160
129	3172
129	3199
129	3272
129	3282
129	3289
129	3295
129	3350
129	3384
129	3386
129	3388
129	3407
129	3411
129	3416
129	3442
129	3450
129	3464
129	3468
129	3472
129	3509
129	3520
129	3537
129	3538
129	3559
129	3586
129	3603
129	3630
129	3631
129	3686
129	3710
129	3754
129	3759
129	3775
129	3777
129	3787
129	3814
129	3836
129	3854
129	3891
129	3911
129	3970
129	3979
129	4036
129	4040
129	4048
129	4049
129	4053
129	4055
129	4066
129	4095
129	4109
129	4145
129	4147
129	4168
129	4174
129	4220
129	4249
129	4253
129	4263
129	4283
129	4301
129	4331
129	4342
129	4366
129	4377
129	4393
129	4411
129	4432
129	4456
129	4463
129	4486
129	4520
129	4524
129	4525
129	4564
129	4573
129	4678
129	4690
129	4703
129	4737
129	4746
129	4761
129	4766
129	4782
129	4792
129	4799
129	4805
129	4830
129	4870
129	4876
129	4888
129	4892
129	4945
129	4957
129	4990
129	4992
129	5002
129	5023
129	5044
129	5071
129	5080
129	5105
129	5135
129	5164
129	5195
129	5200
129	5208
129	5247
129	5272
129	5305
129	5306
129	5344
129	5347
129	5353
129	5354
129	5382
129	5452
129	5463
129	5469
129	5505
129	5564
129	5568
129	5596
129	5601
129	5606
129	5638
129	5645
129	5653
129	5682
129	5704
129	5710
129	5759
129	5763
129	5778
129	5790
129	5791
129	5794
129	5795
129	5804
129	5821
129	5847
129	5861
129	5879
129	5888
129	5893
129	5897
129	5918
129	5980
129	5981
129	5984
129	6009
129	6023
129	6024
129	6044
129	6047
129	6048
129	6057
129	6091
129	6113
129	6121
129	6135
129	6137
129	6139
129	6154
129	6161
129	6168
129	6169
129	6206
129	6226
129	6256
129	6272
129	6279
129	6283
129	6289
129	6313
129	6329
129	6352
129	6354
129	6365
129	6409
129	6439
129	6462
129	6492
129	6493
129	6520
129	6522
129	6562
129	6569
129	6572
129	6575
129	6583
129	6585
129	6596
129	6630
129	6638
129	6648
129	6684
129	6685
129	6703
129	6733
129	6749
129	6815
129	6827
129	6856
129	6938
129	6972
129	6996
129	7000
129	7007
129	7014
129	7038
129	7082
129	7086
129	7096
129	7122
129	7143
129	7145
129	7167
129	7177
129	7189
129	7195
129	7230
129	7299
129	7316
129	7319
129	7323
129	7333
129	7335
129	7352
129	7412
129	7434
129	7446
129	7448
129	7463
129	7472
129	7494
129	7496
129	7542
129	7551
129	7555
129	7559
129	7564
129	7635
129	7647
129	7673
129	7682
129	7707
129	7712
129	7739
129	7791
129	7834
129	7836
129	7877
129	7880
129	7890
129	7893
129	7906
129	7936
129	7945
129	7982
129	8027
129	8180
129	8193
129	8201
129	8218
129	8233
129	8244
129	8246
129	8257
129	8288
129	8289
129	8382
129	8389
129	8397
129	8408
129	8416
129	8441
129	8498
129	8514
129	8527
129	8530
129	8535
129	8548
129	8554
129	8579
129	8586
129	8593
129	8644
129	8679
129	8708
129	8721
129	8726
129	8739
129	8740
129	8747
129	8760
129	8810
129	8822
129	8827
129	8832
129	8847
129	8856
129	8866
129	8872
129	8873
129	8890
129	8891
129	8892
129	8939
129	8941
129	8989
129	8992
129	9026
129	9051
129	9055
129	9073
129	9096
129	9097
129	9140
129	9141
129	9163
129	9179
129	9183
129	9207
129	9218
129	9221
129	9227
129	9287
129	9288
129	9331
129	9340
129	9348
129	9366
129	9371
129	9377
129	9399
129	9411
129	9434
129	9453
129	9478
129	9480
129	9483
129	9497
129	9534
129	9552
129	9581
129	9605
129	9613
129	9619
129	9652
129	9677
129	9695
129	9783
129	9829
129	9831
129	9837
129	9851
129	9865
129	9871
129	9893
129	9905
129	9906
129	9912
129	9914
129	9929
129	9941
129	9944
129	9962
129	10020
129	10070
129	10081
129	10083
129	10088
129	10105
129	10114
129	10116
129	10119
129	10129
129	10132
129	10162
129	10188
129	10211
129	10244
129	10247
129	10282
129	10289
129	10341
129	10364
129	10389
129	10404
129	10422
129	10437
129	10455
129	10483
129	10508
129	10543
129	10555
129	10571
129	10576
129	10655
129	10744
129	10786
129	10808
129	10820
129	10844
129	10869
129	10886
129	10897
129	10904
129	10939
129	10965
129	10974
129	10990
129	11003
129	11028
129	11054
129	11056
129	11058
129	11061
129	11065
129	11102
129	11119
129	11121
129	11140
129	11148
129	11185
129	11193
129	11195
129	11223
129	11263
129	11267
129	11276
129	11327
129	11381
129	11398
129	11418
129	11421
129	11425
129	11427
129	11429
129	11491
129	11532
129	11578
129	11588
129	11597
129	11603
129	11607
129	11636
129	11655
129	11678
129	11679
129	11684
129	11698
129	11726
129	11746
129	11798
129	11809
129	11827
129	11834
129	11847
129	11870
129	11881
129	11982
129	11986
129	12036
129	12069
129	12081
129	12095
129	12097
129	12109
129	12115
129	12134
129	12156
129	12162
129	12164
129	12199
129	12215
129	12292
129	12293
129	12301
129	12304
129	12322
129	12323
129	12332
129	12333
129	12346
129	12355
129	12377
129	12389
129	12406
129	12421
129	12432
129	12454
129	12462
129	12473
129	12479
130	7
130	10
130	44
130	73
130	90
130	100
130	102
130	181
130	189
130	227
130	238
130	300
130	322
130	333
130	342
130	374
130	377
130	405
130	421
130	449
130	474
130	487
130	489
130	500
130	530
130	556
130	570
130	627
130	637
130	647
130	648
130	755
130	858
130	880
130	894
130	900
130	910
130	972
130	1004
130	1026
130	1118
130	1132
130	1166
130	1298
130	1346
130	1382
130	1389
130	1418
130	1432
130	1458
130	1465
130	1478
130	1526
130	1533
130	1534
130	1538
130	1557
130	1613
130	1627
130	1665
130	1706
130	1708
130	1718
130	1759
130	1775
130	1783
130	1818
130	1820
130	1872
130	1901
130	1917
130	1919
130	1967
130	2007
130	2218
130	2383
130	2410
130	2436
130	2477
130	2482
130	2526
130	2593
130	2634
130	2644
130	2665
130	2672
130	2705
130	2719
130	2733
130	2757
130	2774
130	2820
130	2824
130	2849
130	2857
130	2885
130	2889
130	2912
130	2925
130	2964
130	2983
130	3027
130	3039
130	3056
130	3081
130	3088
130	3125
130	3145
130	3148
130	3158
130	3176
130	3196
130	3227
130	3271
130	3280
130	3310
130	3362
130	3410
130	3458
130	3465
130	3485
130	3486
130	3498
130	3499
130	3504
130	3566
130	3612
130	3614
130	3641
130	3660
130	3661
130	3668
130	3679
130	3683
130	3695
130	3703
130	3704
130	3727
130	3742
130	3768
130	3784
130	3794
130	3797
130	3823
130	3848
130	3884
130	3888
130	3898
130	3935
130	3937
130	3957
130	3959
130	4021
130	4077
130	4144
130	4171
130	4175
130	4187
130	4200
130	4290
130	4307
130	4330
130	4437
130	4451
130	4455
130	4480
130	4500
130	4503
130	4505
130	4517
130	4521
130	4575
130	4585
130	4637
130	4647
130	4685
130	4710
130	4834
130	4850
130	4864
130	4869
130	4898
130	4944
130	5051
130	5063
130	5108
130	5176
130	5188
130	5244
130	5327
130	5330
130	5374
130	5377
130	5387
130	5405
130	5430
130	5439
130	5447
130	5500
130	5557
130	5567
130	5609
130	5610
130	5649
130	5668
130	5685
130	5691
130	5726
130	5730
130	5732
130	5737
130	5743
130	5745
130	5770
130	5781
130	5806
130	5817
130	5837
130	5856
130	5912
130	5947
130	6007
130	6046
130	6059
130	6075
130	6089
130	6124
130	6126
130	6155
130	6156
130	6174
130	6181
130	6232
130	6251
130	6273
130	6294
130	6331
130	6335
130	6336
130	6361
130	6377
130	6389
130	6393
130	6394
130	6395
130	6420
130	6435
130	6482
130	6515
130	6550
130	6552
130	6560
130	6615
130	6629
130	6647
130	6650
130	6677
130	6706
130	6707
130	6750
130	6760
130	6806
130	6828
130	6863
130	6879
130	6916
130	6966
130	6985
130	6986
130	7008
130	7012
130	7024
130	7056
130	7092
130	7098
130	7125
130	7133
130	7135
130	7139
130	7160
130	7162
130	7171
130	7174
130	7198
130	7237
130	7298
130	7314
130	7343
130	7344
130	7374
130	7451
130	7457
130	7459
130	7466
130	7512
130	7526
130	7655
130	7678
130	7680
130	7687
130	7697
130	7710
130	7767
130	7770
130	7802
130	7830
130	7835
130	7872
130	7895
130	7921
130	7942
130	7992
130	8014
130	8039
130	8049
130	8071
130	8108
130	8112
130	8155
130	8161
130	8168
130	8199
130	8241
130	8301
130	8304
130	8338
130	8347
130	8348
130	8365
130	8374
130	8423
130	8464
130	8509
130	8553
130	8563
130	8570
130	8620
130	8643
130	8677
130	8702
130	8780
130	8791
130	8792
130	8851
130	8944
130	8972
130	8973
130	8980
130	9001
130	9004
130	9022
130	9048
130	9064
130	9077
130	9113
130	9125
130	9142
130	9196
130	9201
130	9208
130	9236
130	9255
130	9270
130	9290
130	9298
130	9337
130	9338
130	9346
130	9353
130	9365
130	9409
130	9430
130	9527
130	9547
130	9587
130	9681
130	9757
130	9768
130	9821
130	9852
130	9860
130	9934
130	9938
130	9940
130	9985
130	9999
130	10014
130	10018
130	10042
130	10054
130	10103
130	10154
130	10186
130	10249
130	10271
130	10274
130	10279
130	10338
130	10357
130	10407
130	10425
130	10446
130	10458
130	10484
130	10534
130	10536
130	10540
130	10574
130	10593
130	10596
130	10607
130	10608
130	10706
130	10714
130	10729
130	10761
130	10777
130	10803
130	10811
130	10829
130	10840
130	10854
130	10859
130	10864
130	10873
130	10877
130	10911
130	10917
130	10942
130	11030
130	11066
130	11080
130	11101
130	11107
130	11128
130	11170
130	11175
130	11200
130	11221
130	11244
130	11253
130	11307
130	11309
130	11330
130	11332
130	11374
130	11412
130	11414
130	11437
130	11441
130	11468
130	11518
130	11521
130	11536
130	11543
130	11616
130	11638
130	11643
130	11648
130	11719
130	11748
130	11749
130	11755
130	11771
130	11780
130	11783
130	11803
130	11831
130	11871
130	11892
130	11896
130	11920
130	11934
130	11946
130	11961
130	12005
130	12068
130	12179
130	12183
130	12190
130	12226
130	12264
130	12289
130	12302
130	12313
130	12315
130	12338
130	12351
130	12356
130	12386
130	12392
130	12416
130	12434
130	12437
130	12455
130	12459
130	12478
131	20
131	21
131	39
131	42
131	49
131	64
131	74
131	82
131	106
131	107
131	113
131	115
131	124
131	126
131	128
131	136
131	152
131	163
131	167
131	186
131	187
131	192
131	201
131	209
131	220
131	226
131	228
131	237
131	241
131	244
131	248
131	250
131	254
131	259
131	288
131	307
131	323
131	338
131	346
131	354
131	357
131	369
131	402
131	439
131	446
131	479
131	483
131	484
131	508
131	517
131	521
131	531
131	557
131	590
131	592
131	608
131	631
131	641
131	652
131	671
131	681
131	682
131	684
131	688
131	693
131	714
131	749
131	751
131	762
131	825
131	831
131	836
131	865
131	876
131	909
131	921
131	924
131	953
131	966
131	987
131	996
131	1002
131	1042
131	1064
131	1087
131	1089
131	1092
131	1102
131	1104
131	1136
131	1145
131	1154
131	1175
131	1189
131	1190
131	1230
131	1256
131	1263
131	1266
131	1272
131	1273
131	1289
131	1292
131	1301
131	1307
131	1319
131	1328
131	1351
131	1352
131	1393
131	1412
131	1416
131	1422
131	1437
131	1447
131	1457
131	1477
131	1488
131	1497
131	1500
131	1512
131	1520
131	1525
131	1548
131	1571
131	1611
131	1615
131	1645
131	1657
131	1736
131	1747
131	1750
131	1752
131	1754
131	1767
131	1776
131	1781
131	1798
131	1822
131	1827
131	1887
131	1891
131	1930
131	1941
131	1950
131	1960
131	1984
131	1990
131	1992
131	2008
131	2014
131	2026
131	2032
131	2043
131	2046
131	2059
131	2070
131	2081
131	2089
131	2105
131	2122
131	2127
131	2146
131	2149
131	2180
131	2203
131	2207
131	2211
131	2241
131	2262
131	2268
131	2289
131	2309
131	2326
131	2351
131	2360
131	2363
131	2369
131	2380
131	2435
131	2466
131	2486
131	2508
131	2527
131	2532
131	2533
131	2537
131	2541
131	2553
131	2574
131	2619
131	2626
131	2666
131	2682
131	2684
131	2694
131	2696
131	2703
131	2706
131	2713
131	2742
131	2752
131	2755
131	2762
131	2790
131	2792
131	2829
131	2846
131	2851
131	2872
131	2930
131	2931
131	2934
131	2936
131	2961
131	3008
131	3014
131	3031
131	3037
131	3043
131	3072
131	3090
131	3092
131	3093
131	3096
131	3097
131	3105
131	3120
131	3137
131	3151
131	3157
131	3216
131	3228
131	3236
131	3238
131	3259
131	3268
131	3269
131	3298
131	3302
131	3306
131	3316
131	3324
131	3345
131	3353
131	3355
131	3363
131	3368
131	3429
131	3449
131	3452
131	3462
131	3507
131	3516
131	3540
131	3554
131	3555
131	3575
131	3588
131	3601
131	3606
131	3647
131	3654
131	3656
131	3702
131	3712
131	3715
131	3717
131	3718
131	3752
131	3795
131	3826
131	3838
131	3851
131	3878
131	3886
131	3890
131	3919
131	3922
131	3923
131	3924
131	3950
131	3962
131	3968
131	3989
131	4013
131	4032
131	4046
131	4065
131	4078
131	4084
131	4091
131	4104
131	4127
131	4142
131	4181
131	4198
131	4205
131	4218
131	4221
131	4235
131	4254
131	4271
131	4273
131	4274
131	4277
131	4280
131	4288
131	4295
131	4334
131	4350
131	4353
131	4357
131	4358
131	4371
131	4380
131	4381
131	4383
131	4389
131	4445
131	4470
131	4471
131	4490
131	4532
131	4539
131	4541
131	4545
131	4584
131	4636
131	4655
131	4661
131	4687
131	4702
131	4721
131	4733
131	4738
131	4780
131	4781
131	4786
131	4807
131	4841
131	4847
131	4883
131	4904
131	4908
131	4914
131	4937
131	4939
131	4942
131	4964
131	4991
131	5000
131	5067
131	5074
131	5075
131	5079
131	5089
131	5092
131	5102
131	5113
131	5140
131	5145
131	5151
131	5165
131	5171
131	5175
131	5181
131	5182
131	5184
131	5198
131	5246
131	5255
131	5260
131	5296
131	5310
131	5317
131	5333
131	5389
131	5422
131	5432
131	5435
131	5440
131	5456
131	5459
131	5479
131	5480
131	5485
131	5496
131	5508
131	5519
131	5524
131	5538
131	5544
131	5546
131	5561
131	5592
131	5615
131	5616
131	5620
131	5652
131	5654
131	5663
131	5679
131	5693
131	5706
131	5708
131	5711
131	5753
131	5755
131	5756
131	5787
131	5800
131	5809
131	5835
131	5853
131	5855
131	5859
131	5868
131	5869
131	5874
131	5921
131	5928
131	5944
131	5979
131	6025
131	6043
131	6049
131	6050
131	6070
131	6078
131	6081
131	6114
131	6132
131	6152
131	6153
131	6164
131	6177
131	6183
131	6202
131	6213
131	6246
131	6255
131	6260
131	6281
131	6296
131	6300
131	6302
131	6307
131	6322
131	6326
131	6350
131	6358
131	6363
131	6371
131	6380
131	6385
131	6401
131	6402
131	6418
131	6437
131	6441
131	6466
131	6494
131	6495
131	6499
131	6525
131	6530
131	6531
131	6539
131	6546
131	6566
131	6595
131	6597
131	6600
131	6627
131	6637
131	6659
131	6670
131	6671
131	6686
131	6717
131	6721
131	6727
131	6728
131	6739
131	6790
131	6798
131	6819
131	6830
131	6848
131	6854
131	6866
131	6873
131	6886
131	6895
131	6914
131	6918
131	6944
131	6953
131	6971
131	6991
131	7022
131	7025
131	7035
131	7042
131	7043
131	7059
131	7100
131	7101
131	7107
131	7108
131	7114
131	7117
131	7140
131	7200
131	7210
131	7217
131	7245
131	7246
131	7271
131	7272
131	7275
131	7278
131	7292
131	7373
131	7413
131	7417
131	7481
131	7499
131	7509
131	7528
